Date,Adj Close,Close,High,Low,Open,Volume
2020-12-04,7625.89990234375,7625.89990234375,7667.0498046875,7554.35009765625,7638.0498046875,0
2020-12-07,7706.60009765625,7706.60009765625,7712.7001953125,7650.35009765625,7651.85009765625,0
2020-12-08,7701.5498046875,7701.5498046875,7779.35009765625,7636.35009765625,7768.2001953125,0
2020-12-09,7745.0498046875,7745.0498046875,7775.89990234375,7731.4501953125,7757.14990234375,0
2020-12-10,7688.14990234375,7688.14990234375,7747.39990234375,7628.14990234375,7747.0,0
2020-12-11,7705.0498046875,7705.0498046875,7753.60009765625,7656.2998046875,7713.9501953125,0
2020-12-14,7749.10009765625,7749.10009765625,7762.60009765625,7721.25,7746.39990234375,0
2020-12-15,7771.35009765625,7771.35009765625,7778.39990234375,7689.64990234375,7751.5,0
2020-12-16,7858.7001953125,7858.7001953125,7865.7998046875,7811.2998046875,7812.25,0
2020-12-17,7843.2998046875,7843.2998046875,7914.14990234375,7822.75,7873.9501953125,0
2020-12-18,7831.75,7831.75,7873.25,7753.0,7859.14990234375,0
2020-12-21,7492.0498046875,7492.0498046875,7823.64990234375,7359.5498046875,7812.39990234375,0
2020-12-22,7538.5,7538.5,7565.4501953125,7264.35009765625,7465.75,0
2020-12-23,7711.85009765625,7711.85009765625,7722.39990234375,7553.60009765625,7566.2998046875,0
2020-12-24,7733.60009765625,7733.60009765625,7793.5498046875,7710.4501953125,7761.5,0
2020-12-28,7813.85009765625,7813.85009765625,7826.39990234375,7778.2998046875,7789.35009765625,0
2020-12-29,7806.9501953125,7806.9501953125,7869.4501953125,7766.35009765625,7856.75,0
2020-12-30,7833.2001953125,7833.2001953125,7841.60009765625,7756.35009765625,7833.89990234375,0
2020-12-31,7862.89990234375,7862.89990234375,7878.7998046875,7828.7001953125,7844.7998046875,0
2021-01-01,7953.2998046875,7953.2998046875,7967.60009765625,7876.2998046875,7877.85009765625,0
2021-01-04,8068.0498046875,8068.0498046875,8075.75,7958.89990234375,8017.5498046875,0
2021-01-05,8131.14990234375,8131.14990234375,8140.5498046875,8002.60009765625,8038.75,0
2021-01-06,8160.60009765625,8160.60009765625,8215.2001953125,8075.2998046875,8166.2998046875,0
2021-01-07,8264.0,8264.0,8298.7998046875,8226.150390625,8237.099609375,0
2021-01-08,8349.099609375,8349.099609375,8367.900390625,8308.599609375,8335.7001953125,0
2021-01-11,8332.7001953125,8332.7001953125,8411.599609375,8273.5,8404.650390625,0
2021-01-12,8371.9501953125,8371.9501953125,8405.75,8299.5,8327.4501953125,0
2021-01-13,8328.2998046875,8328.2998046875,8446.599609375,8227.650390625,8421.75,0
2021-01-14,8335.150390625,8335.150390625,8371.599609375,8289.7998046875,8349.349609375,0
2021-01-15,8246.849609375,8246.849609375,8377.599609375,8177.39990234375,8352.2001953125,0
2021-01-18,8091.9501953125,8091.9501953125,8259.4501953125,8017.60009765625,8251.7001953125,0
2021-01-19,8266.150390625,8266.150390625,8274.599609375,8139.75,8140.64990234375,0
2021-01-20,8341.650390625,8341.650390625,8347.5,8265.0498046875,8286.849609375,0
2021-01-21,8255.0,8255.0,8426.5,8223.849609375,8403.099609375,0
2021-01-22,8151.2001953125,8151.2001953125,8313.5498046875,8120.4501953125,8272.2998046875,0
2021-01-25,8064.2998046875,8064.2998046875,8271.400390625,7998.60009765625,8244.5,0
2021-01-27,7948.89990234375,7948.89990234375,8061.2998046875,7926.39990234375,8061.2998046875,0
2021-01-28,7900.75,7900.75,7963.64990234375,7845.5,7852.64990234375,0
2021-01-29,7883.39990234375,7883.39990234375,8019.0498046875,7858.7998046875,7980.7001953125,0
2021-02-01,8118.0498046875,8118.0498046875,8126.14990234375,7840.25,7933.2998046875,0
2021-02-02,8305.099609375,8305.099609375,8321.400390625,8188.9501953125,8194.150390625,0
2021-02-03,8420.2001953125,8420.2001953125,8467.099609375,8300.150390625,8368.400390625,0
2021-02-04,8525.9501953125,8525.9501953125,8536.650390625,8401.2998046875,8440.2998046875,0
2021-02-05,8448.349609375,8448.349609375,8613.0,8418.900390625,8585.9501953125,0
2021-02-08,8576.099609375,8576.099609375,8593.150390625,8518.4501953125,8520.2998046875,0
2021-02-09,8579.849609375,8579.849609375,8635.5498046875,8549.849609375,8619.849609375,0
2021-02-10,8639.849609375,8639.849609375,8653.5,8553.75,8613.75,0
2021-02-11,8655.2998046875,8655.2998046875,8677.4501953125,8619.650390625,8632.25,0
2021-02-12,8646.0,8646.0,8690.400390625,8597.5498046875,8663.7001953125,0
2021-02-15,8748.7998046875,8748.7998046875,8769.150390625,8674.2001953125,8695.7998046875,0
2021-02-16,8794.2998046875,8794.2998046875,8821.650390625,8732.5498046875,8780.599609375,0
2021-02-17,8819.9501953125,8819.9501953125,8854.7998046875,8786.4501953125,8799.2998046875,0
2021-02-18,8856.650390625,8856.650390625,8910.7998046875,8829.349609375,8857.150390625,0
2021-02-19,8737.650390625,8737.650390625,8875.25,8649.599609375,8851.4501953125,0
2021-02-22,8632.0498046875,8632.0498046875,8789.0498046875,8591.2998046875,8764.5498046875,0
2021-02-23,8715.849609375,8715.849609375,8735.9501953125,8606.400390625,8674.400390625,0
2021-02-24,8800.25,8800.25,8810.75,8703.650390625,8766.0,0
2021-02-25,8925.25,8925.25,8932.650390625,8869.9501953125,8878.0498046875,0
2021-02-26,8816.0498046875,8816.0498046875,8907.099609375,8733.849609375,8810.0,0
2021-03-01,8950.150390625,8950.150390625,8963.400390625,8858.650390625,8893.099609375,0
2021-03-02,9091.0,9091.0,9105.650390625,8993.099609375,9021.2001953125,0
2021-03-03,9235.7001953125,9235.7001953125,9241.349609375,9163.4501953125,9167.599609375,0
2021-03-04,9281.25,9281.25,9316.849609375,9130.900390625,9158.25,0
2021-03-05,9100.75,9100.75,9296.849609375,9056.349609375,9268.2998046875,0
2021-03-08,9134.400390625,9134.400390625,9217.4501953125,9121.4501953125,9179.7998046875,0
2021-03-09,9100.5498046875,9100.5498046875,9213.5,9032.849609375,9190.849609375,0
2021-03-10,9169.25,9169.25,9195.4501953125,9124.7998046875,9171.349609375,0
2021-03-12,9144.400390625,9144.400390625,9264.599609375,9099.5498046875,9242.5,0
2021-03-15,9081.9501953125,9081.9501953125,9193.5,8989.0498046875,9190.400390625,0
2021-03-16,9109.2998046875,9109.2998046875,9135.599609375,9074.7001953125,9115.2001953125,0
2021-03-17,8907.4501953125,8907.4501953125,9136.099609375,8889.150390625,9124.7998046875,0
2021-03-18,8783.099609375,8783.099609375,9026.25,8712.7001953125,8977.599609375,0
2021-03-19,8857.2998046875,8857.2998046875,8871.5,8543.75,8719.4501953125,0
2021-03-22,8929.0,8929.0,8945.5498046875,8834.5,8871.5,0
2021-03-23,8991.2998046875,8991.2998046875,9015.4501953125,8952.599609375,8969.150390625,0
2021-03-24,8828.4501953125,8828.4501953125,9019.5498046875,8809.7998046875,8970.4501953125,0
2021-03-25,8669.849609375,8669.849609375,8858.349609375,8586.900390625,8851.599609375,0
2021-03-26,8802.25,8802.25,8829.2001953125,8739.25,8759.900390625,0
2021-03-30,8954.0498046875,8954.0498046875,8982.099609375,8837.849609375,8897.5,0
2021-03-31,8988.900390625,8988.900390625,8997.099609375,8922.75,8962.849609375,0
2021-04-01,9129.650390625,9129.650390625,9144.650390625,9025.0498046875,9049.650390625,0
2021-04-05,9004.599609375,9004.599609375,9123.7001953125,8879.5498046875,9123.599609375,0
2021-04-06,9062.0,9062.0,9097.150390625,8975.25,9050.25,0
2021-04-07,9171.849609375,9171.849609375,9188.0498046875,9075.900390625,9090.650390625,0
2021-04-08,9226.9501953125,9226.9501953125,9281.0498046875,9202.150390625,9223.5,0
2021-04-09,9240.75,9240.75,9298.9501953125,9213.2998046875,9242.0,0
2021-04-12,8762.2998046875,8762.2998046875,9104.4501953125,8695.900390625,9103.099609375,0
2021-04-13,8887.349609375,8887.349609375,8923.7998046875,8763.0498046875,8799.099609375,0
2021-04-15,8890.2998046875,8890.2998046875,8926.900390625,8777.599609375,8861.349609375,0
2021-04-16,8982.099609375,8982.099609375,9022.5498046875,8896.9501953125,8918.5498046875,0
2021-04-19,8808.849609375,8808.849609375,8835.25,8647.5,8767.7998046875,0
2021-04-20,8828.400390625,8828.400390625,8957.5,8781.2998046875,8901.849609375,0
2021-04-22,8863.7001953125,8863.7001953125,8880.349609375,8767.599609375,8781.099609375,0
2021-04-23,8892.849609375,8892.849609375,8966.5,8840.400390625,8866.900390625,0
2021-04-26,8963.150390625,8963.150390625,8991.0,8945.25,8957.75,0
2021-04-27,9092.849609375,9092.849609375,9103.7998046875,8994.2001953125,8998.349609375,0
2021-04-28,9189.2998046875,9189.2998046875,9201.4501953125,9141.2001953125,9155.099609375,0
2021-04-29,9168.2998046875,9168.2998046875,9282.2998046875,9141.25,9261.900390625,0
2021-04-30,9128.7001953125,9128.7001953125,9203.900390625,9090.650390625,9113.5498046875,0
2021-05-03,9165.900390625,9165.900390625,9179.349609375,9048.849609375,9080.5,0
2021-05-04,9137.849609375,9137.849609375,9296.0,9120.349609375,9241.7001953125,0
2021-05-05,9214.7998046875,9214.7998046875,9233.099609375,9154.7001953125,9217.4501953125,0
2021-05-06,9280.0498046875,9280.0498046875,9289.2998046875,9198.5,9269.75,0
2021-05-07,9249.650390625,9249.650390625,9336.900390625,9238.2001953125,9325.7001953125,0
2021-05-10,9308.2001953125,9308.2001953125,9333.150390625,9292.7001953125,9306.599609375,0
2021-05-11,9384.0498046875,9384.0498046875,9398.400390625,9228.25,9253.75,0
2021-05-12,9323.9501953125,9323.9501953125,9438.9501953125,9292.349609375,9414.9501953125,0
2021-05-14,9188.349609375,9188.349609375,9391.7998046875,9158.5498046875,9386.0,0
2021-05-17,9340.599609375,9340.599609375,9351.099609375,9202.7998046875,9254.4501953125,0
2021-05-18,9494.849609375,9494.849609375,9510.7001953125,9426.0498046875,9429.849609375,0
2021-05-19,9495.0,9495.0,9547.400390625,9480.2001953125,9496.849609375,0
2021-05-20,9482.0,9482.0,9548.900390625,9445.650390625,9531.150390625,0
2021-05-21,9551.5,9551.5,9578.400390625,9511.5498046875,9553.9501953125,0
2021-05-24,9621.349609375,9621.349609375,9646.2001953125,9559.25,9617.650390625,0
2021-05-25,9616.0,9616.0,9693.150390625,9589.0498046875,9682.400390625,0
2021-05-26,9631.25,9631.25,9678.0498046875,9614.849609375,9660.5498046875,0
2021-05-27,9683.0498046875,9683.0498046875,9698.0498046875,9623.599609375,9664.0,0
2021-05-28,9675.4501953125,9675.4501953125,9741.849609375,9664.150390625,9723.7998046875,0
2021-05-31,9714.9501953125,9714.9501953125,9741.599609375,9657.7998046875,9710.75,0
2021-06-01,9696.5,9696.5,9772.849609375,9647.0498046875,9761.7998046875,0
2021-06-02,9822.0,9822.0,9832.7998046875,9699.7998046875,9703.7001953125,0
2021-06-03,9907.5498046875,9907.5498046875,9925.4501953125,9872.900390625,9880.849609375,0
2021-06-04,9974.0,9974.0,9987.4501953125,9919.7998046875,9949.650390625,0
2021-06-07,10097.9501953125,10097.9501953125,10111.2001953125,10021.849609375,10044.7998046875,0
2021-06-08,10162.599609375,10162.599609375,10180.150390625,10053.9501953125,10141.2001953125,0
2021-06-09,10088.9501953125,10088.9501953125,10279.0498046875,10037.900390625,10218.5,0
2021-06-10,10236.9501953125,10236.9501953125,10244.4501953125,10157.4501953125,10165.4501953125,0
2021-06-11,10262.400390625,10262.400390625,10315.5498046875,10220.7001953125,10300.9501953125,0
2021-06-14,10233.4501953125,10233.4501953125,10259.7998046875,10021.099609375,10259.7001953125,0
2021-06-15,10292.099609375,10292.099609375,10316.2998046875,10253.9501953125,10264.7998046875,0
2021-06-16,10200.75,10200.75,10307.0,10177.849609375,10295.25,0
2021-06-17,10096.0,10096.0,10234.400390625,10065.5498046875,10125.650390625,0
2021-06-18,10004.400390625,10004.400390625,10142.650390625,9792.25,10130.2998046875,0
2021-06-21,10067.7998046875,10067.7998046875,10074.75,9842.650390625,9875.25,0
2021-06-22,10084.4501953125,10084.4501953125,10169.0498046875,10071.150390625,10146.0498046875,0
2021-06-23,10071.650390625,10071.650390625,10154.5498046875,10063.099609375,10149.5,0
2021-06-24,10047.150390625,10047.150390625,10105.7001953125,10020.150390625,10094.7001953125,0
2021-06-25,10137.2998046875,10137.2998046875,10149.849609375,10073.900390625,10087.849609375,0
2021-06-28,10187.75,10187.75,10199.349609375,10153.2998046875,10182.75,0
2021-06-29,10144.599609375,10144.599609375,10224.400390625,10123.349609375,10197.0498046875,0
2021-06-30,10182.0498046875,10182.0498046875,10209.7001953125,10163.849609375,10180.2998046875,0
2021-07-01,10160.4501953125,10160.4501953125,10206.25,10147.400390625,10204.900390625,0
2021-07-02,10224.150390625,10224.150390625,10230.099609375,10169.0,10184.7001953125,0
2021-07-05,10266.5498046875,10266.5498046875,10279.099609375,10250.75,10269.75,0
2021-07-06,10275.4501953125,10275.4501953125,10353.150390625,10254.099609375,10282.849609375,0
2021-07-07,10323.599609375,10323.599609375,10335.150390625,10255.7998046875,10279.0,0
2021-07-08,10281.7998046875,10281.7998046875,10376.5,10239.2998046875,10347.2998046875,0
2021-07-09,10329.349609375,10329.349609375,10339.0,10259.2998046875,10289.0,0
2021-07-12,10371.650390625,10371.650390625,10418.7001953125,10351.4501953125,10400.0498046875,0
2021-07-13,10401.2001953125,10401.2001953125,10432.400390625,10377.7998046875,10429.5498046875,0
2021-07-14,10435.849609375,10435.849609375,10454.4501953125,10420.5,10425.5,0
2021-07-15,10472.2998046875,10472.2998046875,10483.0,10457.2001953125,10469.2998046875,0
2021-07-16,10501.0498046875,10501.0498046875,10518.099609375,10474.2998046875,10513.9501953125,0
2021-07-19,10434.4501953125,10434.4501953125,10494.150390625,10382.349609375,10454.0498046875,0
2021-07-20,10292.7998046875,10292.7998046875,10467.2001953125,10220.9501953125,10448.599609375,0
2021-07-22,10404.7001953125,10404.7001953125,10418.400390625,10358.900390625,10363.0498046875,0
2021-07-23,10418.5,10418.5,10495.099609375,10406.4501953125,10473.9501953125,0
2021-07-26,10423.150390625,10423.150390625,10482.75,10389.599609375,10441.400390625,0
2021-07-27,10376.150390625,10376.150390625,10505.75,10339.9501953125,10467.2998046875,0
2021-07-28,10335.349609375,10335.349609375,10404.2998046875,10217.400390625,10399.599609375,0
2021-07-29,10411.349609375,10411.349609375,10416.650390625,10369.599609375,10390.0,0
2021-07-30,10506.150390625,10506.150390625,10549.849609375,10426.75,10444.849609375,0
2021-08-02,10644.900390625,10644.900390625,10651.650390625,10567.599609375,10574.2998046875,0
2021-08-03,10666.150390625,10666.150390625,10684.0,10639.400390625,10679.099609375,0
2021-08-04,10561.7001953125,10561.7001953125,10722.349609375,10541.5498046875,10713.349609375,0
2021-08-05,10564.400390625,10564.400390625,10595.5498046875,10459.0498046875,10595.2001953125,0
2021-08-06,10567.400390625,10567.400390625,10626.7001953125,10557.9501953125,10589.099609375,0
2021-08-09,10498.400390625,10498.400390625,10601.349609375,10442.0,10587.599609375,0
2021-08-10,10379.650390625,10379.650390625,10550.0498046875,10301.150390625,10534.099609375,0
2021-08-11,10336.2998046875,10336.2998046875,10416.4501953125,10135.650390625,10393.0,0
2021-08-12,10443.099609375,10443.099609375,10452.4501953125,10355.150390625,10365.75,0
2021-08-13,10430.150390625,10430.150390625,10488.150390625,10416.099609375,10475.75,0
2021-08-16,10394.75,10394.75,10448.25,10380.7998046875,10439.400390625,0
2021-08-17,10432.150390625,10432.150390625,10449.4501953125,10350.0,10401.2001953125,0
2021-08-18,10451.650390625,10451.650390625,10491.7998046875,10431.349609375,10470.400390625,0
2021-08-20,10256.75,10256.75,10426.5,10231.900390625,10375.7001953125,0
2021-08-23,10179.0,10179.0,10381.2998046875,10093.099609375,10348.0,0
2021-08-24,10304.400390625,10304.400390625,10310.5498046875,10198.0498046875,10221.25,0
2021-08-25,10346.75,10346.75,10382.5,10313.0498046875,10351.7001953125,0
2021-08-26,10365.150390625,10365.150390625,10422.5498046875,10334.75,10383.25,0
2021-08-27,10463.599609375,10463.599609375,10479.2998046875,10348.4501953125,10396.2998046875,0
2021-08-30,10655.599609375,10655.599609375,10664.400390625,10511.650390625,10516.2001953125,0
2021-08-31,10726.0,10726.0,10733.849609375,10656.150390625,10690.099609375,0
2021-09-01,10790.7998046875,10790.7998046875,10818.099609375,10716.0,10787.849609375,0
2021-09-02,10877.9501953125,10877.9501953125,10888.650390625,10792.4501953125,10810.849609375,0
2021-09-03,10920.75,10920.75,10959.150390625,10870.900390625,10932.2001953125,0
2021-09-06,10971.099609375,10971.099609375,10993.849609375,10943.599609375,10966.900390625,0
2021-09-07,10948.75,10948.75,11013.2001953125,10868.5,10999.650390625,0
2021-09-08,10990.150390625,10990.150390625,11019.0498046875,10920.5498046875,10973.4501953125,0
2021-09-09,11027.0,11027.0,11032.7001953125,10964.0,10981.2001953125,0
2021-09-13,11082.75,11082.75,11091.349609375,11001.9501953125,11035.0498046875,0
2021-09-14,11219.150390625,11219.150390625,11227.2998046875,11142.25,11145.099609375,0
2021-09-15,11328.9501953125,11328.9501953125,11336.7998046875,11248.9501953125,11262.2998046875,0
2021-09-16,11372.75,11372.75,11385.650390625,11299.900390625,11365.849609375,0
2021-09-17,11223.5,11223.5,11440.5498046875,11159.7998046875,11430.9501953125,0
2021-09-20,11011.7998046875,11011.7998046875,11237.75,10997.0498046875,11136.0498046875,0
2021-09-21,11067.150390625,11067.150390625,11082.849609375,10864.099609375,11025.849609375,0
2021-09-22,11225.2998046875,11225.2998046875,11253.2001953125,11112.900390625,11123.400390625,0
2021-09-23,11370.599609375,11370.599609375,11388.7998046875,11313.099609375,11315.4501953125,0
2021-09-24,11293.150390625,11293.150390625,11451.7001953125,11261.349609375,11434.400390625,0
2021-09-27,11282.2998046875,11282.2998046875,11352.650390625,11220.349609375,11343.599609375,0
2021-09-28,11209.0498046875,11209.0498046875,11326.4501953125,11132.7998046875,11324.25,0
2021-09-29,11304.599609375,11304.599609375,11327.0498046875,11120.400390625,11172.349609375,0
2021-09-30,11361.349609375,11361.349609375,11392.599609375,11336.150390625,11348.400390625,0
2021-10-01,11372.25,11372.25,11381.25,11298.349609375,11337.099609375,0
2021-10-04,11547.25,11547.25,11554.75,11428.400390625,11440.349609375,0
2021-10-05,11599.150390625,11599.150390625,11611.25,11529.400390625,11559.400390625,0
2021-10-06,11501.0498046875,11501.0498046875,11665.150390625,11478.349609375,11657.2001953125,0
2021-10-07,11712.4501953125,11712.4501953125,11725.900390625,11601.9501953125,11603.849609375,0
2021-10-08,11770.2998046875,11770.2998046875,11792.650390625,11720.5,11784.7998046875,0
2021-10-11,11835.9501953125,11835.9501953125,11878.099609375,11771.2001953125,11819.650390625,0
2021-10-12,11875.0,11875.0,11892.75,11788.2998046875,11870.7001953125,0
2021-10-13,12021.599609375,12021.599609375,12048.4501953125,11925.599609375,11937.2998046875,0
2021-10-14,12096.400390625,12096.400390625,12172.349609375,12085.349609375,12117.849609375,0
2021-10-18,12218.849609375,12218.849609375,12303.7001953125,12188.7998046875,12222.599609375,0
2021-10-19,11979.900390625,11979.900390625,12338.5,11928.5,12313.150390625,0
2021-10-20,11735.7998046875,11735.7998046875,11973.400390625,11639.0,11970.75,0
2021-10-21,11668.2998046875,11668.2998046875,11821.75,11565.650390625,11802.900390625,0
2021-10-22,11579.900390625,11579.900390625,11757.9501953125,11479.2998046875,11699.75,0
2021-10-25,11393.650390625,11393.650390625,11655.849609375,11232.7998046875,11645.400390625,0
2021-10-26,11586.0498046875,11586.0498046875,11598.4501953125,11409.650390625,11410.849609375,0
2021-10-27,11598.7998046875,11598.7998046875,11662.4501953125,11582.0,11653.349609375,0
2021-10-28,11407.349609375,11407.349609375,11612.849609375,11383.7998046875,11612.4501953125,0
2021-10-29,11390.849609375,11390.849609375,11490.25,11174.0,11342.349609375,0
2021-11-01,11579.4501953125,11579.4501953125,11591.900390625,11410.349609375,11440.400390625,0
2021-11-02,11683.650390625,11683.650390625,11696.2001953125,11619.7001953125,11625.75,0
2021-11-03,11654.2998046875,11654.2998046875,11754.5498046875,11601.7998046875,11729.150390625,0
2021-11-04,11759.4501953125,11759.4501953125,11770.5,11731.849609375,11737.099609375,0
2021-11-08,11891.349609375,11891.349609375,11902.099609375,11700.75,11803.7001953125,0
2021-11-09,12010.7998046875,12010.7998046875,12037.599609375,11910.0498046875,11924.349609375,0
2021-11-10,11965.0,11965.0,12035.0,11953.900390625,11995.25,0
2021-11-11,11887.2998046875,11887.2998046875,11988.0,11831.0,11982.0498046875,0
2021-11-12,11944.2998046875,11944.2998046875,11977.400390625,11853.400390625,11966.2998046875,0
2021-11-15,11985.4501953125,11985.4501953125,12008.0498046875,11931.650390625,11990.650390625,0
2021-11-16,11960.7998046875,11960.7998046875,12041.349609375,11935.849609375,12008.650390625,0
2021-11-17,11908.5498046875,11908.5498046875,11987.7001953125,11892.150390625,11950.400390625,0
2021-11-18,11733.349609375,11733.349609375,11952.75,11672.5498046875,11928.900390625,0
2021-11-22,11406.599609375,11406.599609375,11754.0,11298.0498046875,11749.150390625,0
2021-11-23,11580.9501953125,11580.9501953125,11592.0,11278.2001953125,11341.599609375,0
2021-11-24,11547.599609375,11547.599609375,11675.2998046875,11510.0,11641.400390625,0
2021-11-25,11600.75,11600.75,11615.9501953125,11495.349609375,11565.349609375,0
2021-11-26,11257.5,11257.5,11543.4501953125,11232.5498046875,11500.7998046875,0
2021-11-29,11138.650390625,11138.650390625,11211.75,10886.400390625,11155.75,0
2021-11-30,11223.5498046875,11223.5498046875,11392.4501953125,11169.0498046875,11175.7998046875,0
2021-12-01,11315.599609375,11315.599609375,11342.4501953125,11206.650390625,11295.650390625,0
2021-12-02,11447.9501953125,11447.9501953125,11462.0498046875,11300.2998046875,11347.4501953125,0
2021-12-03,11426.849609375,11426.849609375,11534.5498046875,11411.9501953125,11481.2001953125,0
2021-12-06,11279.650390625,11279.650390625,11456.25,11262.400390625,11447.5,0
2021-12-07,11414.7998046875,11414.7998046875,11427.0,11304.25,11359.150390625,0
2021-12-08,11585.650390625,11585.650390625,11595.7001953125,11490.2001953125,11494.400390625,0
2021-12-09,11651.900390625,11651.900390625,11662.9501953125,11565.150390625,11642.7001953125,0
2021-12-10,11729.099609375,11729.099609375,11737.900390625,11630.150390625,11645.400390625,0
2021-12-13,11725.349609375,11725.349609375,11857.7998046875,11708.4501953125,11817.400390625,0
2021-12-14,11694.0,11694.0,11730.650390625,11614.4501953125,11701.0498046875,0
2021-12-15,11630.400390625,11630.400390625,11735.9501953125,11616.0498046875,11710.400390625,0
2021-12-16,11558.7998046875,11558.7998046875,11727.5,11538.0498046875,11701.0,0
2021-12-17,11325.650390625,11325.650390625,11570.349609375,11301.900390625,11564.650390625,0
2021-12-20,10941.5498046875,10941.5498046875,11197.4501953125,10785.650390625,11184.0498046875,0
2021-12-21,11083.099609375,11083.099609375,11158.5498046875,10990.75,11005.099609375,0
2021-12-22,11247.2001953125,11247.2001953125,11263.4501953125,11126.5,11131.7998046875,0
2021-12-23,11342.650390625,11342.650390625,11363.599609375,11308.349609375,11329.0,0
2021-12-24,11232.25,11232.25,11390.599609375,11205.0498046875,11388.0498046875,0
2021-12-27,11269.0498046875,11269.0498046875,11280.150390625,11101.75,11192.25,0
2021-12-28,11396.5,11396.5,11404.25,11323.349609375,11328.2001953125,0
2021-12-29,11412.7001953125,11412.7001953125,11454.150390625,11385.400390625,11404.2001953125,0
2021-12-30,11395.650390625,11395.650390625,11429.25,11368.0,11414.400390625,0
2021-12-31,11543.5498046875,11543.5498046875,11554.4501953125,11424.7998046875,11429.5,0
2022-01-03,11673.4501953125,11673.4501953125,11680.75,11564.7001953125,11566.0,0
2022-01-04,11702.099609375,11702.099609375,11743.4501953125,11632.75,11718.900390625,0
2022-01-05,11705.0498046875,11705.0498046875,11735.0498046875,11649.25,11712.599609375,0
2022-01-06,11698.7001953125,11698.7001953125,11706.099609375,11574.7001953125,11627.9501953125,0
2022-01-07,11741.9501953125,11741.9501953125,11776.75,11671.25,11725.9501953125,0
2022-01-10,11820.400390625,11820.400390625,11836.9501953125,11778.150390625,11790.25,0
2022-01-11,11839.2998046875,11839.2998046875,11888.099609375,11800.650390625,11820.75,0
2022-01-12,11980.0498046875,11980.0498046875,11988.2001953125,11878.25,11902.25,0
2022-01-13,12039.900390625,12039.900390625,12052.2001953125,11931.349609375,12014.099609375,0
2022-01-14,12036.099609375,12036.099609375,12070.400390625,11967.2001953125,12010.849609375,0
2022-01-17,12073.150390625,12073.150390625,12095.2998046875,12038.650390625,12063.7001953125,0
2022-01-18,11848.7001953125,11848.7001953125,12138.2001953125,11815.2001953125,12126.349609375,0
2022-01-19,11830.599609375,11830.599609375,11847.0498046875,11692.0498046875,11836.7998046875,0
2022-01-20,11801.2001953125,11801.2001953125,11867.7001953125,11749.4501953125,11826.9501953125,0
2022-01-21,11551.650390625,11551.650390625,11765.599609375,11474.0,11745.2998046875,0
2022-01-24,11125.0498046875,11125.0498046875,11556.150390625,11012.349609375,11547.7001953125,0
2022-01-25,11221.2001953125,11221.2001953125,11230.849609375,10834.75,11015.25,0
2022-01-27,11095.150390625,11095.150390625,11146.7998046875,10961.5,11146.7998046875,0
2022-01-28,11242.349609375,11242.349609375,11412.7001953125,11174.0,11175.25,0
2022-01-31,11413.650390625,11413.650390625,11434.5,11339.5498046875,11368.2998046875,0
2022-02-01,11531.2998046875,11531.2998046875,11539.7998046875,11366.2001953125,11519.650390625,0
2022-02-02,11661.7001953125,11661.7001953125,11676.9501953125,11581.0,11589.599609375,0
2022-02-03,11547.599609375,11547.599609375,11660.2998046875,11523.849609375,11660.150390625,0
2022-02-04,11459.349609375,11459.349609375,11578.5498046875,11446.25,11549.4501953125,0
2022-02-07,11357.5498046875,11357.5498046875,11521.349609375,11306.7998046875,11486.0,0
2022-02-08,11268.150390625,11268.150390625,11429.75,11162.099609375,11399.650390625,0
2022-02-09,11394.0,11394.0,11405.5,11305.599609375,11323.25,0
2022-02-10,11419.9501953125,11419.9501953125,11440.5498046875,11343.150390625,11432.400390625,0
2022-02-11,11197.150390625,11197.150390625,11346.650390625,11174.0,11336.0,0
2022-02-14,10768.5,10768.5,10985.7998046875,10737.900390625,10936.4501953125,0
2022-02-15,11045.4501953125,11045.4501953125,11058.5,10655.4501953125,10810.7998046875,0
2022-02-16,11027.349609375,11027.349609375,11146.7998046875,10997.400390625,11128.900390625,0
2022-02-17,10997.150390625,10997.150390625,11104.349609375,10976.7001953125,11079.4501953125,0
2022-02-18,10903.349609375,10903.349609375,11011.7998046875,10889.75,10935.400390625,0
2022-02-21,10778.400390625,10778.400390625,10887.849609375,10708.0498046875,10849.150390625,0
2022-02-22,10676.5,10676.5,10700.0,10494.75,10495.7001953125,0
2022-02-23,10717.0,10717.0,10823.7998046875,10704.7998046875,10752.2998046875,0
2022-02-24,10138.400390625,10138.400390625,10470.9501953125,10119.2998046875,10387.400390625,0
2022-02-25,10531.4501953125,10531.4501953125,10551.0498046875,10337.4501953125,10338.2001953125,0
2022-02-28,10621.0,10621.0,10633.400390625,10339.650390625,10435.2001953125,0
2022-03-02,10595.849609375,10595.849609375,10652.0,10525.7998046875,10550.0498046875,0
2022-03-03,10567.7998046875,10567.7998046875,10745.5498046875,10542.650390625,10725.349609375,0
2022-03-04,10351.4501953125,10351.4501953125,10515.7998046875,10334.849609375,10514.150390625,0
2022-03-07,10124.0498046875,10124.0498046875,10175.9501953125,9990.349609375,10160.7998046875,0
2022-03-08,10231.599609375,10231.599609375,10247.9501953125,10041.7001953125,10127.4501953125,0
2022-03-09,10439.349609375,10439.349609375,10467.7998046875,10275.849609375,10323.599609375,0
2022-03-10,10547.650390625,10547.650390625,10665.150390625,10504.150390625,10648.400390625,0
2022-03-11,10604.650390625,10604.650390625,10618.2998046875,10487.75,10529.349609375,0
